snapped_at,price,market_cap,total_volume
2024-01-01 00:00:00 UTC,1.8833073638104203,216700517.155557,76014558.90098418
2024-01-02 00:00:00 UTC,2.0023947642860587,229933327.02864906,91958004.38851945
2024-01-03 00:00:00 UTC,1.9342243717393683,221824890.2935942,84301565.7008485
2024-01-04 00:00:00 UTC,1.5476478703210341,177887182.79773796,114567859.01149806
2024-01-05 00:00:00 UTC,1.6203116035731662,186316027.9412214,59236340.95586662
2024-01-06 00:00:00 UTC,1.574610983433455,180369723.3944397,70271398.66375911
2024-01-07 00:00:00 UTC,1.7451045788186133,200045117.64545783,240567203.26810706
2024-01-08 00:00:00 UTC,1.5508499315205944,177873605.27777272,120580583.31986141
2024-01-09 00:00:00 UTC,1.6907108224348488,194317439.63355005,118991570.9476164
2024-01-10 00:00:00 UTC,1.5701711157607652,179669337.87719077,87353082.04541573
2024-01-11 00:00:00 UTC,1.957985581148674,225681214.85956153,145311148.17314532
2024-01-12 00:00:00 UTC,2.0876832970723673,239864033.77467588,226355401.4449164
2024-01-13 00:00:00 UTC,1.9742422753046929,225762595.94376567,165633503.3133798
2024-01-14 00:00:00 UTC,2.473605640007523,285384162.8964863,212814746.18473402
2024-01-15 00:00:00 UTC,2.529744021594716,290831557.03760844,299962021.91918856
2024-01-16 00:00:00 UTC,2.3708041322241917,272599069.5055865,131241179.93861803
2024-01-17 00:00:00 UTC,2.582403203249476,297199383.90394527,185309907.28409547
2024-01-18 00:00:00 UTC,2.566677422847352,295267356.9166162,176802996.20769984
2024-01-19 00:00:00 UTC,2.155136702515834,248214620.79047126,120876838.20717518
2024-01-20 00:00:00 UTC,2.237550260006576,256987867.13768327,170455751.94744742
2024-01-21 00:00:00 UTC,2.1879680346483563,251356245.14139843,71230835.18226574
2024-01-22 00:00:00 UTC,2.107140383287885,242642089.9792733,41337759.92713654
2024-01-23 00:00:00 UTC,1.9981785482827898,230003803.52221277,71224152.4903178
2024-01-24 00:00:00 UTC,1.9385760423371714,226919734.65918025,74165185.94300963
2024-01-25 00:00:00 UTC,1.9593481354669184,229895322.65935236,54104060.65547506
2024-01-26 00:00:00 UTC,1.8760261959429883,219678387.80056867,37846583.25756614
2024-01-27 00:00:00 UTC,2.103059565518674,246044628.42960948,75636888.17591953
2024-01-28 00:00:00 UTC,2.0891995569174635,245111594.7711512,54540738.971570164
2024-01-29 00:00:00 UTC,1.991017877005148,233590261.20333898,49654475.20361885
2024-01-30 00:00:00 UTC,2.0772161850716593,243803798.0865257,67229285.18949115
2024-01-31 00:00:00 UTC,2.1696270106210878,253908264.27186194,123654686.69458891
2024-02-01 00:00:00 UTC,1.9109704866345716,224158940.12030873,118432490.43001227
2024-02-02 00:00:00 UTC,1.8867226080407302,221063406.60996112,61497947.77656994
2024-02-03 00:00:00 UTC,1.961024438261969,230047241.28816703,42956431.089944646
2024-02-04 00:00:00 UTC,1.8931041968036608,221620881.0726273,31633362.867426895
2024-02-05 00:00:00 UTC,1.8256947100018903,213880932.49686086,24200526.178400252
2024-02-06 00:00:00 UTC,1.8007492850273616,211000537.16153312,31109909.625940066
2024-02-07 00:00:00 UTC,1.7686794463423299,207508905.4365225,34424553.3247287
2024-02-08 00:00:00 UTC,1.8563009033918962,217538650.85872495,39783822.0024671
2024-02-09 00:00:00 UTC,1.8398098555945195,216020849.70774624,30670298.159882404
2024-02-10 00:00:00 UTC,1.9713534418323446,231342168.35812625,67212819.01898609
2024-02-11 00:00:00 UTC,1.942212036192209,227649935.02697015,35509523.73388588
2024-02-12 00:00:00 UTC,2.0055732252402136,234915504.24600366,59286276.48951917
2024-02-13 00:00:00 UTC,2.0757598727061715,243078354.47633588,45544791.08916288
2024-02-14 00:00:00 UTC,2.1617493827521965,253118992.47953516,94219420.62436722
2024-02-15 00:00:00 UTC,2.2298943509043885,261562037.83857796,91469028.7968348
2024-02-16 00:00:00 UTC,2.1931454898203837,257270545.87756824,55430287.33393689
2024-02-17 00:00:00 UTC,2.2459743210722958,263401956.4429312,92984821.16066419
2024-02-18 00:00:00 UTC,2.168984686024199,254699751.42818552,41313937.66792228
2024-02-19 00:00:00 UTC,2.360307558054288,276443869.00226253,100466394.50773421
2024-02-20 00:00:00 UTC,2.3781082593255918,278570645.6133824,71195857.65348937
2024-02-21 00:00:00 UTC,2.233673994828477,261608936.53406385,79106812.94641465
2024-02-22 00:00:00 UTC,2.0848733910960204,244732607.65659904,66849952.63511006
2024-02-23 00:00:00 UTC,2.087239494368461,244818678.8625158,59694725.64736891
2024-02-24 00:00:00 UTC,1.9978434871782995,234169329.39078552,65863078.60998241
2024-02-25 00:00:00 UTC,2.104236942611461,246665433.3988042,60906107.28725737
2024-02-26 00:00:00 UTC,2.1162854014559183,247980613.1198531,43322128.02639657
